Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2020-11-16,116.88914489746094,460.95001220703125,33.642234802246094,83.7300033569336,156.55299377441406,24.029573440551758,245.6403045654297,69.56214141845703,87.92188262939453,194.51748657226562,101.57911682128906,324.493408203125,276.5315856933594,48.736412048339844,206.97479248046875,13.456954002380371,52.797157287597656,190.29197692871094,204.27969360351562,30.773174285888672,79.06897735595703,202.39999389648438,156.5260467529297,55.81559371948242,31.32747459411621,348.6368408203125,140.26670837402344,76.77839660644531,184.261474609375,128.5460662841797,45.36249542236328,67.14573669433594,47.90999984741211,121.66764831542969,26.38970184326172,122.94490814208984,15.08985710144043,323.340576171875,132.89906311035156,47.11539840698242
2020-11-17,116.00495910644531,467.95001220703125,33.581058502197266,83.36000061035156,156.7830047607422,24.00343894958496,251.81350708007812,69.06227111816406,87.3088150024414,196.5030059814453,100.54857635498047,325.509033203125,272.6060791015625,49.3234977722168,204.3355712890625,13.364356994628906,52.76943588256836,190.6488800048828,202.36849975585938,31.1844482421875,79.75223541259766,210.0500030517578,155.36923217773438,53.931427001953125,31.960933685302734,350.5920104980469,140.1018829345703,75.08944702148438,181.3816680908203,127.26785278320312,45.21929168701172,66.16122436523438,48.0629997253418,121.23362731933594,26.85356330871582,122.4701156616211,15.121106147766113,319.0633544921875,133.2462615966797,46.16653823852539
2020-11-18,114.68350219726562,459.4700012207031,33.694679260253906,82.54000091552734,155.2729949951172,23.50681495666504,252.78668212890625,66.87232208251953,86.26705932617188,196.1968994140625,99.80384063720703,324.96734619140625,269.6024475097656,49.3234977722168,201.64169311523438,13.370828628540039,51.965702056884766,188.4875946044922,199.60244750976562,30.007061004638672,79.35835266113281,203.3000030517578,156.11936950683594,51.962745666503906,32.232418060302734,350.8765563964844,139.52012634277344,73.96617126464844,177.65386962890625,125.58057403564453,44.317935943603516,65.45303344726562,48.17900085449219,119.68106079101562,27.06218719482422,120.5883560180664,14.907548904418945,312.18548583984375,132.906982421875,46.079994201660156
2020-11-19,115.27620697021484,466.4100036621094,33.68593978881836,85.54000091552734,155.8509979248047,23.50681495666504,260.1493225097656,68.0228500366211,87.15567779541016,196.43310546875,100.07230377197266,322.97467041015625,270.56402587890625,49.17253875732422,202.92178344726562,13.382279396057129,52.15046310424805,189.26089477539062,199.35276794433594,30.160293579101562,80.12201690673828,205.6699981689453,156.26393127441406,51.185428619384766,32.470985412597656,352.0791931152344,137.40652465820312,74.10356140136719,179.07606506347656,125.38456726074219,44.755985260009766,64.8830795288086,48.46699905395508,119.6309814453125,26.96532440185547,120.4416275024414,14.730452537536621,305.3801574707031,131.3526153564453,47.016483306884766
2020-11-20,114.0130615234375,462.9200134277344,33.74713134765625,84.63999938964844,154.97000122070312,23.358699798583984,253.6516876220703,68.07047271728516,86.0559310913086,195.36590576171875,99.2149887084961,312.4499206542969,267.35223388671875,48.48481369018555,200.9825439453125,13.031299591064453,51.45759963989258,191.0157012939453,195.80885314941406,29.789339065551758,81.06254577636719,199.6199951171875,155.658447265625,51.75152587890625,32.61906433105469,349.8576354980469,136.77626037597656,74.814697265625,178.44007873535156,124.71995544433594,44.36848449707031,65.24578857421875,48.82400131225586,119.71444702148438,27.345333099365234,120.24308776855469,14.751287460327148,303.29595947265625,129.20655822753906,46.43543243408203
2020-11-23,110.62203216552734,460.6099853515625,34.761024475097656,85.30999755859375,154.91949462890625,23.864028930664062,253.25851440429688,72.22816467285156,85.61878967285156,200.15931701660156,102.0727310180664,321.1947021484375,266.09332275390625,50.54799270629883,200.71507263183594,13.083324432373047,51.808658599853516,199.09576416015625,199.9193878173828,31.74089241027832,82.13973236083984,211.52999877929688,157.9630889892578,51.91205978393555,35.136451721191406,350.3992614746094,141.53683471679688,75.4207763671875,180.7191619873047,123.44998931884766,44.376895904541016,64.3994369506836,47.6619987487793,119.38056945800781,27.21120834350586,119.77696990966797,14.907548904418945,303.62225341796875,131.44729614257812,46.64870071411133
2020-11-24,111.90459442138672,462.70001220703125,35.818626403808594,85.06999969482422,155.9029998779297,25.24934959411621,256.404052734375,75.87012481689453,87.4198226928711,207.74305725097656,106.79228210449219,331.2066650390625,274.50946044921875,53.34083557128906,204.29737854003906,12.901861190795898,53.18516540527344,204.23126220703125,201.37925720214844,33.85371780395508,83.57064819335938,218.49000549316406,159.8790740966797,52.64714050292969,36.53500747680664,352.7033996582031,146.87913513183594,77.78851318359375,183.64306640625,123.44998931884766,44.831790924072266,64.75353240966797,48.28799819946289,120.22361755371094,27.27082061767578,119.38851928710938,15.225286483764648,304.4831237792969,136.25234985351562,46.781593322753906
2020-11-25,112.74020385742188,470.0799865722656,35.06694412231445,86.70999908447266,159.2534942626953,25.29291534423828,242.6225128173828,73.10888671875,87.43122863769531,206.9033203125,105.6751708984375,330.1716003417969,273.19097900390625,53.24018859863281,204.3069305419922,13.177664756774902,53.03734588623047,212.61862182617188,202.54136657714844,32.91019821166992,83.76358032226562,217.61000061035156,157.82752990722656,52.97666931152344,35.89332962036133,355.94390869140625,144.55218505859375,77.69966125488281,183.4575958251953,123.28693389892578,44.58750915527344,65.91620635986328,48.5,120.33211517333984,27.218660354614258,119.70790100097656,15.10027027130127,301.92767333984375,134.52442932128906,46.9268684387207
2020-11-27,113.28433227539062,477.0299987792969,34.70859146118164,87.19000244140625,159.76699829101562,25.25806427001953,243.41871643066406,72.4503173828125,88.56566619873047,205.90615844726562,104.97371673583984,327.99505615234375,275.3916320800781,53.5421257019043,205.6061248779297,13.204050064086914,53.36070251464844,209.57498168945312,202.64700317382812,32.41022491455078,84.31824493408203,216.5,158.2342071533203,52.36832046508789,35.19405746459961,356.53125,142.65182495117188,76.44705963134766,184.98580932617188,123.56153106689453,44.39374542236328,65.18736267089844,49.13600158691406,120.69938659667969,27.740236282348633,119.64749908447266,15.121106147766113,306.23199462890625,133.2541046142578,46.85576248168945
2020-11-30,115.67459106445312,478.4700012207031,33.598533630371094,92.66000366210938,158.40199279785156,24.534910202026367,241.619873046875,69.1733627319336,86.94901275634766,201.6900634765625,102.08137512207031,325.5187072753906,274.55889892578125,51.856346130371094,204.49798583984375,13.343694686889648,53.323734283447266,212.2815399169922,202.02273559570312,30.748977661132812,84.06904602050781,210.7100067138672,156.88758850097656,51.996559143066406,32.5450325012207,359.6340026855469,143.50502014160156,74.87934875488281,180.1361083984375,124.14500427246094,43.80795669555664,63.851158142089844,49.06999969482422,120.39053344726562,28.544944763183594,119.87190246582031,14.975262641906738,304.7820739746094,134.97415161132812,47.223575592041016
2020-12-01,119.24054718017578,479.1499938964844,34.35896301269531,92.62999725341797,161.00399780273438,24.996679306030273,237.2455596923828,69.38758850097656,88.97901153564453,204.1085968017578,103.69207000732422,327.8112487792969,284.0555419921875,53.072452545166016,206.54229736328125,13.332246780395508,54.26605987548828,214.68075561523438,202.8390655517578,31.047367095947266,83.63495635986328,213.00999450683594,156.58929443359375,51.9712028503418,32.30645751953125,365.08831787109375,144.8915252685547,75.36421203613281,182.15020751953125,126.52182006835938,44.181514739990234,64.3370361328125,50.45800018310547,121.92644500732422,29.364559173583984,120.30349731445312,15.03777027130127,309.1770324707031,132.52035522460938,47.17720413208008
2020-12-02,119.5903091430664,481.260009765625,34.7260627746582,93.73999786376953,160.17649841308594,25.319055557250977,217.02537536621094,71.3077621459961,90.44648742675781,209.00726318359375,105.683837890625,329.10748291015625,285.01702880859375,53.69308090209961,205.7398681640625,13.486080169677734,54.58015823364258,210.73492431640625,201.8594207763672,32.20861053466797,84.39864349365234,223.85000610351562,157.140625,52.20778274536133,32.882328033447266,361.26373291015625,148.93458557128906,75.85714721679688,183.7402801513672,127.11392211914062,44.240943908691406,64.47587585449219,50.3380012512207,120.71610260009766,30.40026092529297,119.43167877197266,15.15235710144043,314.9493408203125,133.206787109375,46.521976470947266
2020-12-03,119.45429992675781,484.2799987792969,34.82221603393555,92.30999755859375,159.3365020751953,25.345354080200195,217.21214294433594,71.25220489501953,90.29136657714844,207.0900421142578,104.99103546142578,324.19342041015625,279.3964538574219,53.72662353515625,204.660400390625,13.342161178588867,54.75568389892578,212.69793701171875,199.81378173828125,32.42634201049805,84.19767761230469,237.1999969482422,157.82752990722656,51.498046875,33.89421844482422,352.36163330078125,148.57586669921875,74.62881469726562,183.93458557128906,127.85186004638672,44.809757232666016,63.64292907714844,49.75199890136719,121.43315887451172,29.871231079101562,118.55120849609375,15.225286483764648,315.96429443359375,132.4177703857422,46.1448974609375
2020-12-04,118.78385162353516,486.0,35.565155029296875,94.04000091552734,158.12899780273438,25.678499221801758,222.01898193359375,74.01342010498047,90.38652801513672,210.70468139648438,105.9436264038086,333.1026611328125,277.2652282714844,54.51500701904297,204.77500915527344,13.503759384155273,55.39311599731445,215.90020751953125,204.2604522705078,33.61178970336914,86.23949432373047,232.7100067138672,164.67820739746094,50.50102996826172,36.41984558105469,351.7776184082031,149.44847106933594,73.6590805053711,187.87442016601562,128.94161987304688,45.71818161010742,62.92277145385742,49.83100128173828,122.6100845336914,30.05750846862793,118.66342163085938,15.386759757995605,318.201416015625,131.96017456054688,46.024349212646484
2020-12-07,120.2413101196289,492.25,34.77851104736328,94.06999969482422,157.89999389648438,25.503162384033203,223.8276824951172,72.01392364501953,90.05297088623047,209.71087646484375,105.54527282714844,329.8233337402344,283.0939636230469,53.894378662109375,204.70814514160156,13.552064895629883,55.24531936645508,216.05882263183594,204.23165893554688,32.9827766418457,85.08192443847656,238.1699981689453,161.51495361328125,51.28681945800781,35.22694778442383,351.68341064453125,149.00245666503906,74.24092864990234,186.4786834716797,127.82613372802734,44.9880485534668,63.57352066040039,51.577999114990234,122.20658874511719,30.735546112060547,118.84469604492188,15.438844680786133,316.3553771972656,132.1337432861328,45.777103424072266
2020-12-08,120.85346221923828,495.2799987792969,34.542503356933594,92.91999816894531,158.864501953125,25.36288833618164,223.9849395751953,72.63282775878906,89.77049255371094,210.05386352539062,105.6491928100586,329.65887451171875,280.9329833984375,53.600826263427734,206.3512420654297,13.296346664428711,54.533966064453125,215.07733154296875,204.34690856933594,34.063392639160156,86.5691146850586,236.57000732421875,161.63241577148438,50.86436080932617,35.11177444458008,355.705810546875,149.041259765625,73.95001983642578,187.33555603027344,130.03993225097656,45.14935302734375,63.929256439208984,51.26599884033203,122.33268737792969,31.711639404296875,119.16409301757812,16.04827880859375,316.3553771972656,131.28158569335938,46.19125747680664
2020-12-09,118.32719421386719,483.739990234375,34.90962219238281,89.83000183105469,155.2100067138672,25.248920440673828,216.8189239501953,71.76001739501953,88.11168670654297,213.55416870117188,104.82649993896484,325.8476257324219,275.5007019042969,53.98663330078125,202.32949829101562,12.878780364990234,55.1806526184082,208.99005126953125,201.28317260742188,34.51498794555664,87.35689544677734,232.05999755859375,162.74411010742188,50.52638244628906,35.12822341918945,352.5877685546875,149.72964477539062,73.85304260253906,187.4857177734375,131.36993408203125,45.276710510253906,63.920570373535156,49.36000061035156,122.4756088256836,31.182621002197266,117.74844360351562,16.3868408203125,313.21771240234375,133.48291015625,45.8265495300293
2020-12-10,119.74577331542969,476.8699951171875,34.70859146118164,91.66000366210938,155.07449340820312,25.520694732666016,219.1289520263672,74.0689697265625,87.60568237304688,214.94374084472656,104.15104675292969,320.6916198730469,274.7076110839844,54.04533004760742,201.1067352294922,12.920112609863281,54.94968795776367,213.49107360839844,199.3911590576172,35.49076461791992,86.40831756591797,234.42999267578125,161.64149475097656,50.22220230102539,36.19770431518555,351.17474365234375,149.98171997070312,74.15203094482422,187.24722290039062,130.64060974121094,45.03899002075195,63.58218002319336,50.10900115966797,121.61812591552734,31.09320831298828,116.97157287597656,15.985770225524902,308.88885498046875,129.58529663085938,45.61250686645508
2020-12-11,118.93932342529297,475.9100036621094,34.17988967895508,91.6500015258789,155.8209991455078,25.047277450561523,218.637451171875,73.35487365722656,87.96002960205078,211.06527709960938,103.53620910644531,316.7255859375,271.1686706542969,53.10600280761719,203.72421264648438,12.960949897766113,55.993629455566406,212.2220458984375,198.07540893554688,35.3214111328125,85.4838638305664,230.3300018310547,162.03916931152344,50.1715087890625,35.769920349121094,353.3507995605469,170.37164306640625,73.97425842285156,189.59698486328125,131.24124145507812,45.29368591308594,64.03337860107422,50.321998596191406,121.87030029296875,30.638689041137695,117.83477020263672,16.152448654174805,306.54254150390625,132.86752319335938,45.6001091003418
